"Interval start","Client 1","Client 2","Client 3","Client 4","Client 5"
113.524,0,0,0,11936,0
113.525,0,0,0,0,0
113.526,0,0,0,0,0
113.527,0,0,0,23872,11936
113.528,0,0,0,0,11936
113.529,0,0,0,23872,0
113.53,0,0,0,0,0
113.531,0,0,0,0,23872
113.532,0,0,0,23872,0
113.533,0,0,0,0,0
113.534,0,0,0,0,0
113.535,0,0,0,23872,0
113.536,0,0,0,0,23872
113.537,0,0,0,0,0
113.538,0,0,0,23872,0
113.539,0,0,0,0,0
113.54,0,0,0,11936,23872
113.541,0,0,0,11936,0
113.542,0,0,0,0,0
113.543,0,0,0,23872,0
113.544,0,0,0,0,23872
113.545,0,0,0,0,0
113.546,0,0,0,23872,0
113.547,0,0,0,0,0
113.548,0,0,0,0,23872
113.549,0,0,0,23872,0
113.55,0,0,0,0,0
113.551,0,0,0,23872,0
113.552,0,0,0,0,23872
113.553,0,0,0,11936,0
113.554,0,0,0,11936,0
113.555,0,0,0,23872,0
113.556,0,0,0,0,0
113.557,0,0,0,0,23872
113.558,0,0,0,11936,0
113.559,0,0,0,11936,0
113.56,0,0,0,0,0
113.561,0,0,0,11936,23872
113.562,0,0,0,11936,0
113.563,0,0,0,0,0
113.564,0,0,0,23872,0
113.565,0,0,0,0,23872
113.566,0,0,0,0,0
113.567,0,0,0,23872,0
113.568,0,0,0,0,0
113.569,0,0,0,0,23872
113.57,0,0,0,23872,0
113.571,0,0,0,0,0
113.572,0,0,0,0,0
113.573,0,0,0,23872,11936
113.574,0,0,0,0,11936
113.575,0,0,0,23872,0
113.576,0,0,0,0,0
113.577,0,0,0,0,0
113.578,0,0,0,11936,23872
113.579,0,0,0,11936,0
113.58,0,0,0,0,0
113.581,0,0,0,23872,0
113.582,0,0,0,0,23872
113.583,0,0,0,23872,0
113.584,0,0,0,0,0
113.585,0,0,0,0,0
113.586,0,0,0,23872,11936
113.587,0,0,0,0,11936
113.588,0,0,0,23872,0
113.589,0,0,0,0,0
113.59,0,0,0,0,23872
113.591,0,0,0,11936,0
113.592,0,0,0,11936,0
113.593,0,0,0,0,0
113.594,0,0,0,23872,0
113.595,0,0,0,0,23872
113.596,0,0,0,23872,0
113.597,0,0,0,0,0
113.598,0,0,0,0,0
113.599,0,0,0,11936,23872
113.6,0,0,0,11936,0
113.601,0,0,0,0,0
113.602,0,0,0,23872,0
113.603,0,0,0,0,23872
113.604,0,0,0,0,0
113.605,0,0,0,0,0
113.606,0,0,0,23872,0
113.607,0,0,0,0,0
113.608,0,0,0,0,23872
113.609,0,0,0,23872,0
113.61,0,0,0,0,0
113.611,0,0,0,0,23872
113.612,0,0,0,23872,0
113.613,0,0,0,0,0
113.614,0,0,0,23872,0
113.615,0,0,0,0,23872
113.616,0,0,0,0,0
113.617,0,0,0,0,0
113.618,0,0,0,23872,0
113.619,0,0,0,0,23872
113.62,0,0,0,0,0
113.621,0,0,0,23872,0
113.622,0,0,0,0,0
113.623,0,0,0,23872,0
113.624,0,0,0,0,23872
113.625,0,0,0,0,0
113.626,0,0,0,23872,0
113.627,0,0,0,0,0
113.628,0,0,0,0,0
113.629,0,0,0,11936,23872
113.63,0,0,0,11936,0
113.631,0,0,0,0,0
113.632,0,0,0,0,0
113.633,0,0,0,23872,11936
113.634,0,0,0,0,11936
113.635,0,0,0,0,0
113.636,0,0,0,23872,0
113.637,0,0,0,0,23872
113.638,0,0,0,0,0
113.639,0,0,0,23872,0
113.64,0,0,0,0,0
113.641,0,0,0,0,0
113.642,0,0,0,0,23872
113.643,0,0,0,23872,0
113.644,0,0,0,0,0
113.645,0,0,0,0,0
113.646,0,0,0,11936,23872
113.647,0,0,0,11936,0
113.648,0,0,0,0,0
113.649,0,0,0,23872,0
113.65,0,0,0,0,23872
113.651,0,0,0,0,0
113.652,0,0,0,0,0
113.653,0,0,0,23872,0
113.654,0,0,0,0,23872
113.655,0,0,0,0,0
113.656,0,0,0,23872,0
113.657,0,0,0,0,0
113.658,0,0,0,0,23872
113.659,0,0,0,11936,0
113.66,0,0,0,11936,0
113.661,0,0,0,0,0
113.662,0,0,0,23872,0
113.663,0,0,0,0,0
113.664,0,0,0,0,23872
113.665,0,0,0,23872,0
113.666,0,0,0,0,0
113.667,0,0,0,0,0
113.668,0,0,0,0,23872
113.669,0,0,0,23872,0
113.67,0,0,0,0,0
113.671,0,0,0,0,0
113.672,0,0,0,23872,11936
113.673,0,0,0,0,11936
113.674,0,0,0,0,0
113.675,0,0,0,23872,0
113.676,0,0,0,0,0
113.677,0,0,0,0,23872
113.678,0,0,0,23872,0
113.679,0,0,0,0,0
113.68,0,0,0,0,0
113.681,0,0,0,0,23872
113.682,0,0,0,23872,0
113.683,0,0,0,0,0
113.684,0,0,0,0,0
113.685,0,0,0,23872,11936
113.686,0,0,0,0,11936
113.687,0,0,0,0,0
113.688,0,0,0,23872,0
113.689,0,0,0,0,0
113.69,0,0,0,0,23872
113.691,0,0,0,11936,0
113.692,0,0,0,11936,0
113.693,0,0,0,0,0
113.694,0,0,0,0,23872
113.695,0,0,0,23872,0
113.696,0,0,0,0,0
113.697,0,0,0,0,0
113.698,0,0,0,0,23872
113.699,0,0,0,23872,0
113.7,0,0,0,0,0
113.701,0,0,0,23872,0
113.702,0,0,0,0,11936
113.703,0,0,0,0,11936
113.704,0,0,0,0,0
113.705,0,0,0,23872,0
113.706,0,0,0,0,0
113.707,0,0,0,0,23872
113.708,0,0,0,23872,0
113.709,0,0,0,0,0
113.71,0,0,0,0,0
113.711,0,0,0,0,23872
113.712,0,0,0,23872,0
113.713,0,0,0,0,0
113.714,0,0,0,23872,0
113.715,0,0,0,0,11936
113.716,0,0,0,0,11936
113.717,0,0,0,0,0
113.718,0,0,0,23872,0
113.719,0,0,0,0,0
113.72,0,0,0,0,23872
113.721,0,0,0,23872,0
113.722,0,0,0,0,0
113.723,0,0,0,0,0
113.724,0,0,0,11936,23872
113.725,0,0,0,11936,0
113.726,0,0,0,0,0
113.727,0,0,0,23872,0
113.728,0,0,0,0,11936
113.729,0,0,0,0,11936
113.73,0,0,0,0,0
113.731,0,0,0,23872,0
113.732,0,0,0,0,23872
113.733,0,0,0,0,0
113.734,0,0,0,23872,0
113.735,0,0,0,0,0
113.736,0,0,0,0,23872
113.737,0,0,0,23872,0
113.738,0,0,0,0,0
113.739,0,0,0,0,0
113.74,0,0,0,23872,0
113.741,0,0,0,0,23872
113.742,0,0,0,0,0
113.743,0,0,0,23872,0
113.744,0,0,0,0,0
113.745,0,0,0,0,23872
113.746,0,0,0,23872,0
113.747,0,0,0,0,0
113.748,0,0,0,0,0
113.749,0,0,0,0,23872
113.75,0,0,0,23872,0
113.751,0,0,0,0,0
113.752,0,0,0,0,0
113.753,0,0,0,23872,0
113.754,0,0,0,0,11936
113.755,0,0,0,0,11936
113.756,0,0,0,0,0
113.757,0,0,0,23872,0
113.758,0,0,0,0,23872
113.759,0,0,0,0,0
113.76,0,0,0,23872,0
113.761,0,0,0,0,0
113.762,0,0,0,0,23872
113.763,0,0,0,23872,0
113.764,0,0,0,0,0
113.765,0,0,0,0,0
113.766,0,0,0,23872,0
113.767,0,0,0,0,23872
113.768,0,0,0,0,0
113.769,0,0,0,23872,0
113.77,0,0,0,0,0
113.771,0,0,0,0,23872
113.772,0,0,0,23872,0
113.773,0,0,0,0,0
113.774,0,0,0,0,0
113.775,0,0,0,0,23872
113.776,0,0,0,23872,0
113.777,0,0,0,0,0
113.778,0,0,0,0,0
113.779,0,0,0,0,23872
113.78,0,0,0,23872,0
113.781,0,0,0,0,0
113.782,0,0,0,23872,0
113.783,0,0,0,0,11936
113.784,0,0,0,0,11936
113.785,0,0,0,0,0
113.786,0,0,0,23872,0
113.787,0,0,0,0,0
113.788,0,0,0,0,23872
113.789,0,0,0,23872,0
113.79,0,0,0,0,0
113.791,0,0,0,0,0
113.792,0,0,0,23872,0
113.793,0,0,0,0,23872
113.794,0,0,0,0,0
113.795,0,0,0,23872,0
113.796,0,0,0,0,0
113.797,0,0,0,0,0
113.798,0,0,0,11936,23872
113.799,0,0,0,11936,0
113.8,0,0,0,0,0
113.801,0,0,0,23872,0
113.802,0,0,0,0,11936
113.803,0,0,0,0,11936
113.804,0,0,0,0,0
113.805,0,0,0,23872,0
113.806,0,0,0,0,23872
113.807,0,0,0,0,0
113.808,0,0,0,23872,0
113.809,0,0,0,0,0
113.81,0,0,0,0,23872
113.811,0,0,0,23872,0
113.812,0,0,0,0,0
113.813,0,0,0,0,0
113.814,0,0,0,23872,0
113.815,0,0,0,0,23872
113.816,0,0,0,0,0
113.817,0,0,0,23872,0
113.818,0,0,0,0,0
113.819,0,0,0,0,23872
113.82,0,0,0,23872,0
113.821,0,0,0,0,0
113.822,0,0,0,0,0
113.823,0,0,0,0,23872
113.824,0,0,0,23872,0
113.825,0,0,0,0,0
113.826,0,0,0,0,0
113.827,0,0,0,23872,0
113.828,0,0,0,0,23872
113.829,0,0,0,0,0
113.83,0,0,0,23872,0
113.831,0,0,0,0,0
113.832,0,0,0,0,23872
113.833,0,0,0,23872,0
113.834,0,0,0,0,0
113.835,0,0,0,0,0
113.836,0,0,0,0,23872
113.837,0,0,0,23872,0
113.838,0,0,0,0,0
113.839,0,0,0,0,0
113.84,0,0,0,11936,11936
113.841,0,0,0,11936,11936
113.842,0,0,0,0,0
113.843,0,0,0,23872,0
113.844,0,0,0,0,0
113.845,0,0,0,0,23872
113.846,0,0,0,23872,0
113.847,0,0,0,0,0
113.848,0,0,0,0,0
113.849,0,0,0,0,23872
113.85,0,0,0,23872,0
113.851,0,0,0,0,0
113.852,0,0,0,0,0
113.853,0,0,0,23872,11936
113.854,0,0,0,0,11936
113.855,0,0,0,0,0
113.856,0,0,0,23872,0
113.857,0,0,0,0,0
113.858,0,0,0,0,23872
113.859,0,0,0,23872,0
113.86,0,0,0,0,0
113.861,0,0,0,0,0
113.862,0,0,0,0,23872
113.863,0,0,0,23872,0
113.864,0,0,0,0,0
113.865,0,0,0,0,23872
113.866,0,0,0,23872,0
113.867,0,0,0,0,0
113.868,0,0,0,0,0
113.869,0,0,0,23872,0
113.87,0,0,0,0,23872
113.871,0,0,0,0,0
113.872,0,0,0,0,0
113.873,0,0,0,23872,0
113.874,0,0,0,0,23872
113.875,0,0,0,0,0
113.876,0,0,0,23872,0
113.877,0,0,0,0,0
113.878,0,0,0,0,23872
113.879,0,0,0,23872,0
113.88,0,0,0,0,0
113.881,0,0,0,0,0
113.882,0,0,0,23872,0
113.883,0,0,0,0,23872
113.884,0,0,0,0,0
113.885,0,0,0,0,0
113.886,0,0,0,23872,0
113.887,0,0,0,0,23872
113.888,0,0,0,0,0
113.889,0,0,0,23872,0
113.89,0,0,0,0,0
113.891,0,0,0,0,0
113.892,0,0,0,11936,23872
113.893,0,0,0,11936,0
113.894,0,0,0,0,0
113.895,0,0,0,0,0
113.896,0,0,0,23872,11936
113.897,0,0,0,0,11936
113.898,0,0,0,0,0
113.899,0,0,0,23872,0
113.9,0,0,0,0,23872
113.901,0,0,0,0,0
113.902,0,0,0,23872,0
113.903,0,0,0,0,0
113.904,0,0,0,0,23872
113.905,0,0,0,11936,0
113.906,0,0,0,11936,0
113.907,0,0,0,0,0
113.908,0,0,0,23872,0
113.909,0,0,0,0,11936
113.91,0,0,0,0,11936
113.911,0,0,0,0,0
113.912,0,0,0,23872,0
113.913,0,0,0,0,23872
113.914,0,0,0,0,0
113.915,0,0,0,23872,0
113.916,0,0,0,0,0
113.917,0,0,0,0,0
113.918,0,0,0,11936,23872
113.919,0,0,0,11936,0
113.92,0,0,0,0,0
113.921,0,0,0,23872,0
113.922,0,0,0,0,0
113.923,0,0,0,0,23872
113.924,0,0,0,0,0
113.925,0,0,0,23872,0
113.926,0,0,0,0,0
113.927,0,0,0,0,23872
113.928,0,0,0,23872,0
113.929,0,0,0,0,0
113.93,0,0,0,0,0
113.931,0,0,0,11936,23872
113.932,0,0,0,11936,0
113.933,0,0,0,0,0
113.934,0,0,0,23872,0
113.935,0,0,0,0,0
113.936,0,0,0,0,23872
113.937,0,0,0,23872,0
113.938,0,0,0,0,0
113.939,0,0,0,0,0
113.94,0,0,0,11936,23872
113.941,0,0,0,11936,0
113.942,0,0,0,0,0
113.943,0,0,0,0,0
113.944,0,0,0,11936,23872
113.945,0,0,0,11936,0
113.946,0,0,0,0,0
113.947,0,0,0,23872,0
113.948,0,0,0,0,23872
113.949,0,0,0,0,0
113.95,0,0,0,23872,0
113.951,0,0,0,0,0
113.952,0,0,0,0,0
113.953,0,0,0,0,23872
113.954,0,0,0,23872,0
113.955,0,0,0,0,0
113.956,0,0,0,0,0
113.957,0,0,0,23872,11936
113.958,0,0,0,0,11936
113.959,0,0,0,0,0
113.96,0,0,0,23872,0
113.961,0,0,0,0,23872
113.962,0,0,0,0,0
113.963,0,0,0,23872,0
113.964,0,0,0,0,0
113.965,0,0,0,0,0
113.966,0,0,0,11936,23872
113.967,0,0,0,11936,0
113.968,0,0,0,0,0
113.969,0,0,0,0,0
113.97,0,0,0,23872,0
113.971,0,0,0,0,23872
113.972,0,0,0,0,0
113.973,0,0,0,23872,0
113.974,0,0,0,0,0
113.975,0,0,0,23872,0
113.976,0,0,0,0,23872
113.977,0,0,0,0,0
113.978,0,0,0,23872,0
113.979,0,0,0,0,23872
113.98,0,0,0,11936,0
113.981,0,0,0,11936,0
113.982,0,0,0,0,0
113.983,0,0,0,23872,0
113.984,0,0,0,0,23872
113.985,0,0,0,0,0
113.986,0,0,0,23872,0
113.987,0,0,0,0,0
113.988,0,0,0,0,23872
113.989,0,0,0,23872,0
113.99,0,0,0,0,0
113.991,0,0,0,23872,0
113.992,0,0,0,0,11936
113.993,0,0,0,0,11936
113.994,0,0,0,23872,0
113.995,0,0,0,0,0
113.996,0,0,0,0,0
113.997,0,0,0,0,23872
113.998,0,0,0,23872,0
113.999,0,0,0,0,0
114,0,0,0,23872,0
114.001,0,0,0,0,23872
114.002,0,0,0,0,0
114.003,0,0,0,23872,0
114.004,0,0,0,0,0
114.005,0,0,0,23872,0
114.006,0,0,0,0,23872
114.007,0,0,0,0,0
114.008,0,0,0,23872,0
114.009,0,0,0,0,0
114.01,0,0,0,0,23872
114.011,0,0,0,0,0
114.012,0,0,0,23872,0
114.013,0,0,0,0,0
114.014,0,0,0,0,23872
114.015,0,0,0,23872,0
114.016,0,0,0,0,0
114.017,0,0,0,0,0
114.018,0,0,0,23872,0
114.019,0,0,0,0,23872
114.02,0,0,0,23872,0
114.021,0,0,0,0,0
114.022,0,0,0,0,0
114.023,0,0,0,0,23872
114.024,0,0,0,23872,0
114.025,0,0,0,0,0
114.026,0,0,0,23872,0
114.027,0,0,0,0,23872
114.028,0,0,0,0,0
114.029,0,0,0,23872,0
114.03,0,0,0,0,0
114.031,0,0,0,23872,0
114.032,0,0,0,0,23872
114.033,0,0,0,0,0
114.034,0,0,0,23872,0
114.035,0,0,0,0,0
114.036,0,0,0,0,23872
114.037,0,0,0,0,0
114.038,0,0,0,23872,0
114.039,0,0,0,0,0
114.04,0,0,0,0,23872
114.041,0,0,0,23872,0
114.042,0,0,0,0,0
114.043,0,0,0,0,0
114.044,0,0,0,0,23872
114.045,0,0,0,23872,0
114.046,0,0,0,0,0
114.047,0,0,0,11936,0
114.048,0,0,0,11936,0
114.049,0,0,0,0,23872
114.05,0,0,0,0,0
114.051,0,0,0,23872,0
114.052,0,0,0,0,0
114.053,0,0,0,0,23872
114.054,0,0,0,23872,0
114.055,0,0,0,0,0
114.056,0,0,0,0,0
114.057,0,0,0,23872,0
114.058,0,0,0,0,23872
114.059,0,0,0,23872,0
114.06,0,0,0,0,0
114.061,0,0,0,0,0
114.062,0,0,0,0,23872
114.063,0,0,0,23872,0
114.064,0,0,0,0,0
114.065,0,0,0,23872,0
114.066,0,0,0,0,23872
114.067,0,0,0,0,0
114.068,0,0,0,23872,0
114.069,0,0,0,0,0
114.07,0,0,0,0,23872
114.071,0,0,0,23872,0
114.072,0,0,0,0,0
114.073,0,0,0,23872,0
114.074,0,0,0,0,23872
114.075,0,0,0,0,0
114.076,0,0,0,23872,0
114.077,0,0,0,0,0
114.078,0,0,0,0,23872
114.079,0,0,0,11936,0
114.08,0,0,0,11936,0
114.081,0,0,0,23872,0
114.082,0,0,0,0,0
114.083,0,0,0,0,23872
114.084,0,0,0,23872,0
114.085,0,0,0,0,0
114.086,0,0,0,0,0
114.087,0,0,0,0,23872
114.088,0,0,0,23872,0
114.089,0,0,0,0,0
114.09,0,0,0,0,0
114.091,0,0,0,0,23872
114.092,0,0,0,23872,0
114.093,0,0,0,0,0
114.094,0,0,0,0,0
114.095,0,0,0,23872,11936
114.096,0,0,0,0,11936
114.097,0,0,0,0,0
114.098,0,0,0,23872,0
114.099,0,0,0,0,23872
114.1,0,0,0,23872,0
114.101,0,0,0,0,0
114.102,0,0,0,0,0
114.103,0,0,0,23872,0
114.104,0,0,0,0,23872
114.105,0,0,0,23872,0
114.106,0,0,0,0,0
114.107,0,0,0,0,0
114.108,0,0,0,11936,23872
114.109,0,0,0,11936,0
114.11,0,0,0,0,0
114.111,0,0,0,23872,0
114.112,0,0,0,0,23872
114.113,0,0,0,0,0
114.114,0,0,0,23872,0
114.115,0,0,0,0,0
114.116,0,0,0,23872,0
114.117,0,0,0,0,23872
114.118,0,0,0,23872,0
114.119,0,0,0,0,0
114.12,0,0,0,0,0
114.121,0,0,0,11936,23872
114.122,0,0,0,11936,0
114.123,0,0,0,0,0
114.124,0,0,0,23872,0
114.125,0,0,0,0,23872
114.126,0,0,0,0,0
114.127,0,0,0,23872,0
114.128,0,0,0,0,0
114.129,0,0,0,0,23872
114.13,0,0,0,11936,0
114.131,0,0,0,11936,0
114.132,0,0,0,0,0
114.133,0,0,0,23872,11936
114.134,0,0,0,0,11936
114.135,0,0,0,0,0
114.136,0,0,0,23872,0
114.137,0,0,0,0,0
114.138,0,0,0,0,23872
114.139,0,0,0,23872,0
114.14,0,0,0,0,0
114.141,0,0,0,0,23872
114.142,0,0,0,23872,0
114.143,0,0,0,0,0
114.144,0,0,0,0,0
114.145,0,0,0,23872,0
114.146,0,0,0,0,23872
114.147,0,0,0,0,0
114.148,0,0,0,23872,0
114.149,0,0,0,0,0
114.15,0,0,0,0,23872
114.151,0,0,0,23872,0
114.152,0,0,0,0,0
114.153,0,0,0,0,0
114.154,0,0,0,23872,11936
114.155,0,0,0,0,11936
114.156,0,0,0,23872,0
114.157,0,0,0,0,0
114.158,0,0,0,0,0
114.159,0,0,0,0,23872
114.16,0,0,0,23872,0
114.161,0,0,0,0,0
114.162,0,0,0,0,0
114.163,0,0,0,23872,11936
114.164,0,0,0,0,11936
114.165,0,0,0,0,0
114.166,0,0,0,23872,0
114.167,0,0,0,0,23872
114.168,0,0,0,0,0
114.169,0,0,0,23872,0
114.17,0,0,0,0,0
114.171,0,0,0,0,0
114.172,0,0,0,0,23872
114.173,0,0,0,23872,0
114.174,0,0,0,0,0
114.175,0,0,0,0,0
114.176,0,0,0,0,23872
114.177,0,0,0,23872,0
114.178,0,0,0,0,0
114.179,0,0,0,23872,0
114.18,0,0,0,0,11936
114.181,0,0,0,0,11936
114.182,0,0,0,0,0
114.183,0,0,0,23872,0
114.184,0,0,0,0,23872
114.185,0,0,0,0,0
114.186,0,0,0,23872,0
114.187,0,0,0,0,0
114.188,0,0,0,0,23872
114.189,0,0,0,11936,0
114.19,0,0,0,11936,0
114.191,0,0,0,0,0
114.192,0,0,0,0,0
114.193,0,0,0,11936,23872
114.194,0,0,0,11936,0
114.195,0,0,0,0,0
114.196,0,0,0,23872,0
114.197,0,0,0,0,23872
114.198,0,0,0,0,0
114.199,0,0,0,23872,0
114.2,0,0,0,0,0
114.201,0,0,0,0,0
114.202,0,0,0,11936,23872
114.203,0,0,0,11936,0
114.204,0,0,0,0,0
114.205,0,0,0,23872,0
114.206,0,0,0,0,11936
114.207,0,0,0,0,11936
114.208,0,0,0,0,0
114.209,0,0,0,23872,0
114.21,0,0,0,0,23872
114.211,0,0,0,0,0
114.212,0,0,0,11936,0
114.213,0,0,0,11936,0
114.214,0,0,0,0,0
114.215,0,0,0,11936,23872
114.216,0,0,0,11936,0
114.217,0,0,0,0,0
114.218,0,0,0,0,0
114.219,0,0,0,23872,11936
114.22,0,0,0,0,11936
114.221,0,0,0,0,0
114.222,0,0,0,23872,0
114.223,0,0,0,0,0
114.224,0,0,0,0,23872
114.225,0,0,0,23872,0
114.226,0,0,0,0,0
114.227,0,0,0,0,0
114.228,0,0,0,0,23872
114.229,0,0,0,11936,0
114.23,0,0,0,11936,0
114.231,0,0,0,0,0
114.232,0,0,0,23872,0
114.233,0,0,0,0,23872
114.234,0,0,0,0,0
114.235,0,0,0,23872,0
114.236,0,0,0,0,0
114.237,0,0,0,0,23872
114.238,0,0,0,23872,0
114.239,0,0,0,0,0
114.24,0,0,0,0,0
114.241,0,0,0,0,23872
114.242,0,0,0,23872,0
114.243,0,0,0,0,0
114.244,0,0,0,0,0
114.245,0,0,0,23872,11936
114.246,0,0,0,0,11936
114.247,0,0,0,0,0
114.248,0,0,0,23872,0
114.249,0,0,0,0,0
114.25,0,0,0,0,23872
114.251,0,0,0,23872,0
114.252,0,0,0,0,0
114.253,0,0,0,0,0
114.254,0,0,0,0,23872
114.255,0,0,0,23872,0
114.256,0,0,0,0,0
114.257,0,0,0,0,0
114.258,0,0,0,23872,11936
114.259,0,0,0,0,11936
114.26,0,0,0,0,0
114.261,0,0,0,23872,0
114.262,0,0,0,0,23872
114.263,0,0,0,0,0
114.264,0,0,0,0,0
114.265,0,0,0,23872,0
114.266,0,0,0,0,23872
114.267,0,0,0,0,0
114.268,0,0,0,23872,0
114.269,0,0,0,0,0
114.27,0,0,0,0,0
114.271,0,0,0,11936,23872
114.272,0,0,0,11936,0
114.273,0,0,0,0,0
114.274,0,0,0,23872,0
114.275,0,0,0,0,23872
114.276,0,0,0,0,0
114.277,0,0,0,23872,0
114.278,0,0,0,0,0
114.279,0,0,0,0,23872
114.28,0,0,0,23872,0
114.281,0,0,0,0,0
114.282,0,0,0,0,0
114.283,0,0,0,0,23872
114.284,0,0,0,11936,0
114.285,0,0,0,11936,0
114.286,0,0,0,0,0
114.287,0,0,0,23872,0
114.288,0,0,0,0,23872
114.289,0,0,0,0,0
114.29,0,0,0,23872,0
114.291,0,0,0,0,0
114.292,0,0,0,0,0
114.293,0,0,0,0,23872
114.294,0,0,0,23872,0
114.295,0,0,0,0,0
114.296,0,0,0,23872,0
114.297,0,0,0,0,23872
114.298,0,0,0,0,0
114.299,0,0,0,23872,0
114.3,0,0,0,0,0
114.301,0,0,0,0,23872
114.302,0,0,0,0,0
114.303,0,0,0,23872,0
114.304,0,0,0,0,0
114.305,0,0,0,0,23872
114.306,0,0,0,23872,0
114.307,0,0,0,0,0
114.308,0,0,0,0,0
114.309,0,0,0,0,0
114.31,0,0,0,23872,11936
114.311,0,0,0,0,11936
114.312,0,0,0,0,0
114.313,0,0,0,23872,0
114.314,0,0,0,0,23872
114.315,0,0,0,0,0
114.316,0,0,0,23872,0
114.317,0,0,0,0,0
114.318,0,0,0,0,23872
114.319,0,0,0,23872,0
114.32,0,0,0,0,0
114.321,0,0,0,0,0
114.322,0,0,0,23872,0
114.323,0,0,0,0,11936
114.324,0,0,0,0,11936
114.325,0,0,0,0,0
114.326,0,0,0,23872,0
114.327,0,0,0,0,0
114.328,0,0,0,0,23872
114.329,0,0,0,23872,0
114.33,0,0,0,0,0
114.331,0,0,0,0,0
114.332,0,0,0,23872,11936
114.333,0,0,0,0,11936
114.334,0,0,0,0,0
114.335,0,0,0,23872,0
114.336,0,0,0,0,23872
114.337,0,0,0,0,0
114.338,0,0,0,23872,0
114.339,0,0,0,0,0
114.34,0,0,0,0,0
114.341,0,0,0,11936,23872
114.342,0,0,0,11936,0
114.343,0,0,0,0,0
114.344,0,0,0,0,0
114.345,0,0,0,23872,11936
114.346,0,0,0,0,11936
114.347,0,0,0,0,0
114.348,0,0,0,23872,0
114.349,0,0,0,0,23872
114.35,0,0,0,0,0
114.351,0,0,0,23872,0
114.352,0,0,0,0,0
114.353,0,0,0,0,0
114.354,0,0,0,0,23872
114.355,0,0,0,23872,0
114.356,0,0,0,0,0
114.357,0,0,0,23872,0
114.358,0,0,0,0,11936
114.359,0,0,0,0,11936
114.36,0,0,0,23872,0
114.361,0,0,0,0,0
114.362,0,0,0,0,23872
114.363,0,0,0,0,0
114.364,0,0,0,23872,0
114.365,0,0,0,0,0
114.366,0,0,0,0,11936
114.367,0,0,0,11936,11936
114.368,0,0,0,11936,0
114.369,0,0,0,0,0
114.37,0,0,0,0,0
114.371,0,0,0,11936,23872
114.372,0,0,0,11936,0
114.373,0,0,0,0,0
114.374,0,0,0,23872,0
114.375,0,0,0,0,23872
114.376,0,0,0,0,0
114.377,0,0,0,23872,0
114.378,0,0,0,0,0
114.379,0,0,0,0,23872
114.38,0,0,0,23872,0
114.381,0,0,0,0,0
114.382,0,0,0,0,0
114.383,0,0,0,23872,0
114.384,0,0,0,0,11936
114.385,0,0,0,0,11936
114.386,0,0,0,0,0
114.387,0,0,0,23872,0
114.388,0,0,0,0,23872
114.389,0,0,0,0,0
114.39,0,0,0,23872,0
114.391,0,0,0,0,0
114.392,0,0,0,0,23872
114.393,0,0,0,23872,0
114.394,0,0,0,0,0
114.395,0,0,0,0,0
114.396,0,0,0,11936,23872
114.397,0,0,0,11936,0
114.398,0,0,0,0,0
114.399,0,0,0,0,0
114.4,0,0,0,23872,11936
114.401,0,0,0,0,11936
114.402,0,0,0,0,0
114.403,0,0,0,23872,0
114.404,0,0,0,0,23872
114.405,0,0,0,0,0
114.406,0,0,0,23872,0
114.407,0,0,0,0,0
114.408,0,0,0,0,0
114.409,0,0,0,0,23872
114.41,0,0,0,23872,0
114.411,0,0,0,0,0
114.412,0,0,0,0,0
114.413,0,0,0,11936,23872
114.414,0,0,0,11936,0
114.415,0,0,0,0,0
114.416,0,0,0,23872,0
114.417,0,0,0,0,23872
114.418,0,0,0,0,0
114.419,0,0,0,23872,0
114.42,0,0,0,0,0
114.421,0,0,0,0,0
114.422,0,0,0,0,23872
114.423,0,0,0,23872,0
114.424,0,0,0,0,0
114.425,0,0,0,0,0
114.426,0,0,0,23872,11936
114.427,0,0,0,0,11936
114.428,0,0,0,0,0
114.429,0,0,0,0,0
114.43,0,0,0,23872,0
114.431,0,0,0,0,23872
114.432,0,0,0,0,0
114.433,0,0,0,23872,0
114.434,0,0,0,0,0
114.435,0,0,0,0,23872
114.436,0,0,0,23872,0
114.437,0,0,0,0,0
114.438,0,0,0,0,0
114.439,0,0,0,23872,0
114.44,0,0,0,0,23872
114.441,0,0,0,0,0
114.442,0,0,0,23872,0
114.443,0,0,0,0,23872
114.444,0,0,0,0,0
114.445,0,0,0,23872,0
114.446,0,0,0,0,0
114.447,0,0,0,0,0
114.448,0,0,0,0,23872
114.449,0,0,0,23872,0
114.45,0,0,0,0,0
114.451,0,0,0,0,0
114.452,0,0,0,23872,11936
114.453,0,0,0,0,11936
114.454,0,0,0,0,0
114.455,0,0,0,23872,0
114.456,0,0,0,0,0
114.457,0,0,0,0,23872
114.458,0,0,0,23872,0
114.459,0,0,0,0,0
114.46,0,0,0,0,0
114.461,0,0,0,0,23872
114.462,0,0,0,11936,0
114.463,0,0,0,11936,0
114.464,0,0,0,0,0
114.465,0,0,0,23872,0
114.466,0,0,0,0,23872
114.467,0,0,0,0,0
114.468,0,0,0,23872,0
114.469,0,0,0,0,0
114.47,0,0,0,0,23872
114.471,0,0,0,23872,0
114.472,0,0,0,0,0
114.473,0,0,0,0,0
114.474,0,0,0,0,23872
114.475,0,0,0,23872,0
114.476,0,0,0,0,0
114.477,0,0,0,0,0
